Operacao,Ocupacao
164503,98
164504,99
164505,98
164506,99
164507,98
164508,99
164509,98
164510,99
164511,98
164512,99
164513,98
164514,97
164515,96
164516,95
164517,94
164518,93
164519,92
164520,91
164521,90
164522,89
164523,88
164524,87
164525,86
164526,85
164527,84
164528,83
164529,82
164530,81
164531,80
164532,79
164533,78
164534,79
164535,80
164536,79
164537,80
164538,81
164539,80
164540,81
164541,82
164542,81
164543,82
164544,83
164545,82
164546,83
164547,84
164548,83
164549,84
164550,85
164551,84
164552,85
164553,86
164554,85
164555,86
164556,87
164557,86
164558,87
164559,88
164560,87
164561,88
164562,89
164563,88
164564,89
164565,90
164566,89
164567,90
164568,91
164569,90
164570,91
164571,92
164572,91
164573,92
164574,93
164575,92
164576,93
164577,94
164578,93
164579,94
164580,95
164581,94
164582,95
164583,96
164584,95
164585,96
164586,97
164587,96
164588,97
164589,98
164590,97
164591,98
164592,99
164593,98
164594,99
164595,98
164596,97
164597,96
164598,95
164599,94
164600,93
164601,92
164602,91
164603,92
164604,91
164605,92
164606,93
164607,92
164608,93
164609,94
164610,93
164611,94
164612,95
164613,94
164614,95
164615,96
164616,95
164617,96
164618,97
164619,96
164620,97
164621,98
164622,97
164623,98
164624,99
164625,98
164626,99
164627,98
164628,99
164629,98
164630,99
164631,98
164632,99
164633,98
164634,99
164635,98
164636,99
164637,98
164638,99
164639,98
164640,97
164641,96
164642,95
164643,94
164644,93
164645,92
164646,91
164647,90
164648,89
164649,88
164650,87
164651,86
164652,85
164653,84
164654,83
164655,82
164656,81
164657,80
164658,79
164659,78
164660,77
164661,76
164662,75
164663,74
164664,73
164665,72
164666,71
164667,70
164668,69
164669,68
164670,69
164671,70
164672,71
164673,72
164674,73
164675,74
164676,75
164677,74
164678,75
164679,76
164680,75
164681,74
164682,73
164683,72
164684,71
164685,70
164686,69
164687,68
164688,67
164689,68
164690,67
164691,68
164692,67
164693,68
164694,69
164695,68
164696,69
164697,70
164698,69
164699,70
164700,71
164701,70
164702,71
164703,72
164704,71
164705,72
164706,73
164707,72
164708,73
164709,74
164710,73
164711,74
164712,75
164713,74
164714,75
164715,76
164716,75
164717,76
164718,77
164719,76
164720,77
164721,78
164722,77
164723,78
164724,79
164725,78
164726,79
164727,80
164728,79
164729,80
164730,81
164731,80
164732,81
164733,82
164734,81
164735,82
164736,83
164737,82
164738,83
164739,84
164740,83
164741,84
164742,85
164743,84
164744,85
164745,86
164746,85
164747,86
164748,87
164749,86
164750,87
164751,88
164752,87
164753,88
164754,89
164755,88
164756,89
164757,90
164758,89
164759,90
164760,91
164761,90
164762,91
164763,92
164764,91
164765,92
164766,93
164767,92
164768,93
164769,94
164770,93
164771,94
164772,95
164773,94
164774,95
164775,96
164776,95
164777,96
164778,97
164779,96
164780,97
164781,98
164782,97
164783,98
164784,99
164785,98
164786,99
164787,98
164788,97
164789,96
164790,97
164791,96
164792,97
164793,98
164794,99
164795,100
164796,99
164797,100
164798,99
164799,98
164800,99
164801,98
164802,97
164803,98
164804,97
164805,98
164806,97
164807,98
164808,99
164809,98
164810,99
164811,98
164812,99
164813,98
164814,99
164815,100
164816,99
164817,98
164818,97
164819,96
164820,95
164821,94
164822,93
164823,92
164824,91
164825,92
164826,91
164827,92
164828,91
164829,92
164830,93
164831,94
164832,95
164833,94
164834,93
164835,92
164836,93
164837,94
164838,95
164839,96
164840,97
164841,98
164842,99
164843,98
164844,99
164845,98
164846,99
164847,98
164848,99
164849,98
164850,99
164851,98
164852,99
164853,98
164854,99
164855,100
164856,99
164857,98
164858,97
164859,96
164860,95
164861,94
164862,93
164863,92
164864,91
164865,90
164866,89
164867,88
164868,89
164869,90
164870,89
164871,90
164872,89
164873,90
164874,89
164875,88
164876,87
164877,86
164878,85
164879,84
164880,85
164881,84
164882,85
164883,84
164884,83
164885,84
164886,85
164887,84
164888,85
164889,86
164890,85
164891,86
164892,87
164893,86
164894,87
164895,88
164896,87
164897,88
164898,89
164899,88
164900,89
164901,90
164902,89
164903,90
164904,91
164905,90
164906,91
164907,92
164908,91
164909,92
164910,93
164911,92
164912,93
164913,94
164914,93
164915,94
164916,95
164917,94
164918,95
164919,96
164920,95
164921,96
164922,97
164923,96
164924,97
164925,98
164926,97
164927,98
164928,99
164929,98
164930,99
164931,98
164932,99
164933,98
164934,99
164935,98
164936,97
164937,96
164938,95
164939,94
164940,93
164941,92
164942,91
164943,90
164944,89
164945,88
164946,87
164947,86
164948,85
164949,84
164950,83
164951,82
164952,81
164953,80
164954,79
164955,78
164956,77
164957,76
164958,75
164959,74
164960,73
164961,72
164962,71
164963,70
164964,69
164965,68
164966,67
164967,66
164968,65
164969,64
164970,63
164971,62
164972,61
164973,60
164974,59
164975,58
164976,57
164977,56
164978,55
164979,54
164980,53
164981,52
164982,51
164983,52
164984,53
164985,54
164986,55
164987,56
164988,57
164989,58
164990,59
164991,60
164992,61
164993,62
164994,63
164995,64
164996,65
164997,66
164998,67
164999,68
165000,69
165001,70
165002,71
165003,72
165004,73
165005,74
165006,75
165007,76
165008,77
165009,78
165010,79
165011,80
165012,81
165013,82
165014,83
165015,84
165016,85
165017,86
165018,87
165019,88
165020,89
165021,88
165022,89
165023,88
165024,89
165025,88
165026,89
165027,90
165028,89
165029,90
165030,91
165031,90
165032,91
165033,92
165034,91
165035,92
165036,93
165037,92
165038,93
165039,94
165040,93
165041,94
165042,95
165043,94
165044,95
165045,96
165046,95
165047,96
165048,97
165049,96
165050,97
165051,98
165052,97
165053,98
165054,99
165055,98
165056,99
165057,98
165058,99
165059,98
165060,97
165061,96
165062,95
165063,96
165064,95
165065,96
165066,97
165067,96
165068,97
165069,98
165070,97
165071,98
165072,99
165073,98
165074,99
165075,98
165076,99
165077,98
165078,99
165079,98
165080,97
165081,96
165082,95
165083,94
165084,93
165085,92
165086,91
165087,90
165088,89
165089,88
165090,87
165091,88
165092,89
165093,88
165094,89
165095,90
165096,89
165097,90
165098,91
165099,90
165100,91
165101,92
165102,91
165103,92
165104,93
165105,92
165106,93
165107,94
165108,93
165109,94
165110,95
165111,94
165112,95
165113,96
165114,95
165115,96
165116,97
165117,96
165118,97
165119,98
165120,97
165121,98
165122,99
165123,98
165124,99
165125,98
165126,97
165127,96
165128,95
165129,94
165130,93
165131,92
165132,91
165133,92
165134,93
165135,94
165136,95
165137,96
165138,97
165139,98
165140,99
165141,100
165142,99
165143,98
165144,97
165145,96
165146,95
165147,94
165148,93
165149,92
165150,91
165151,90
165152,89
165153,88
165154,87
165155,86
165156,85
165157,86
165158,85
165159,86
165160,87
165161,86
165162,87
165163,88
165164,87
165165,88
165166,89
165167,88
165168,89
165169,90
165170,89
165171,90
165172,91
165173,90
165174,91
165175,92
165176,91
165177,92
165178,93
165179,92
165180,93
165181,94
165182,93
165183,94
165184,95
165185,94
165186,95
165187,96
165188,95
165189,96
165190,97
165191,96
165192,97
165193,98
165194,97
165195,98
165196,99
165197,98
165198,99
165199,98
165200,99
165201,98
165202,99
165203,98
165204,99
165205,98
165206,99
165207,98
165208,99
165209,98
165210,99
165211,98
165212,99
165213,98
165214,99
165215,98
165216,99
165217,98
165218,99
165219,98
165220,99
165221,98
165222,99
165223,98
165224,99
165225,98
165226,99
165227,98
165228,97
165229,96
165230,95
165231,94
165232,93
165233,92
165234,91
165235,90
165236,89
165237,88
165238,87
165239,86
165240,85
165241,84
165242,83
165243,82
165244,81
165245,80
165246,79
165247,78
165248,77
165249,76
165250,75
165251,74
165252,73
165253,72
165254,71
165255,70
165256,69
165257,68
165258,67
165259,66
165260,65
165261,64
165262,63
165263,62
165264,61
165265,62
165266,61
165267,60
165268,61
165269,60
165270,61
165271,62
165272,61
165273,62
165274,63
165275,62
165276,63
165277,64
165278,63
165279,64
165280,65
165281,64
165282,65
165283,66
165284,65
165285,66
165286,67
165287,66
165288,67
165289,68
165290,67
165291,68
165292,69
165293,68
165294,69
165295,70
165296,69
165297,70
165298,71
165299,70
165300,71
165301,72
165302,71
165303,72
165304,73
165305,72
165306,73
165307,74
165308,73
165309,74
165310,75
165311,74
165312,75
165313,76
165314,75
165315,76
165316,77
165317,76
165318,77
165319,78
165320,77
165321,78
165322,79
165323,78
165324,79
165325,80
165326,79
165327,80
165328,81
165329,80
165330,81
165331,82
165332,81
165333,82
165334,83
165335,82
165336,83
165337,84
165338,83
165339,84
165340,85
165341,84
165342,85
165343,86
165344,85
165345,86
165346,87
165347,86
165348,87
165349,88
165350,87
165351,88
165352,89
165353,88
165354,89
165355,90
165356,89
165357,90
165358,91
165359,90
165360,91
165361,92
165362,91
165363,92
165364,93
165365,92
165366,93
165367,94
165368,93
165369,94
165370,95
165371,94
165372,95
165373,96
165374,95
165375,96
165376,97
165377,96
165378,97
165379,98
165380,97
165381,98
165382,99
165383,98
165384,99
165385,98
165386,99
165387,98
165388,99
165389,98
165390,99
165391,98
165392,99
165393,98
165394,99
165395,98
165396,99
165397,98
165398,99
165399,98
165400,99
165401,98
165402,99
165403,98
165404,99
165405,98
165406,99
165407,98
165408,99
165409,98
165410,99
165411,98
165412,99
165413,98
165414,99
165415,98
165416,99
165417,98
165418,99
165419,98
165420,99
165421,98
165422,99
165423,98
165424,99
165425,98
165426,99
165427,98
165428,99
165429,98
165430,99
165431,98
165432,99
165433,98
165434,99
165435,98
165436,99
165437,98
165438,99
165439,98
165440,99
165441,98
165442,99
165443,98
165444,99
165445,98
165446,99
165447,100
165448,99
165449,98
165450,97
165451,96
165452,95
165453,94
165454,93
165455,92
165456,91
165457,90
165458,89
165459,88
165460,87
165461,86
165462,85
165463,84
165464,83
165465,82
165466,81
165467,80
165468,79
165469,80
165470,79
165471,80
165472,79
165473,80
165474,81
165475,80
165476,81
165477,82
165478,81
165479,82
165480,83
165481,82
165482,83
165483,84
165484,83
165485,84
165486,85
165487,84
165488,85
165489,86
165490,85
165491,86
165492,87
165493,86
165494,87
165495,88
165496,87
165497,88
165498,89
165499,88
165500,89
165501,90
165502,89
165503,90
165504,91
165505,90
165506,91
165507,92
165508,91
165509,92
165510,93
165511,92
165512,93
165513,94
165514,93
165515,94
165516,95
165517,94
165518,95
165519,96
165520,95
165521,96
165522,97
165523,96
165524,97
165525,98
165526,97
165527,98
165528,99
165529,98
165530,99
165531,98
165532,99
165533,98
165534,99
165535,98
165536,99
165537,98
165538,99
165539,98
165540,99
165541,98
165542,99
165543,98
165544,99
165545,98
165546,99
165547,98
165548,99
165549,98
165550,99
165551,98
165552,99
165553,98
165554,99
165555,98
165556,99
165557,98
165558,99
165559,98
165560,99
165561,98
165562,99
165563,98
165564,99
165565,98
165566,99
165567,98
165568,99
165569,98
165570,99
165571,98
165572,99
165573,98
165574,99
165575,98
165576,99
165577,98
165578,99
165579,98
165580,99
165581,98
165582,99
165583,98
165584,97
165585,98
165586,99
165587,98
165588,97
165589,96
165590,95
165591,96
165592,95
165593,96
165594,95
165595,96
165596,97
165597,96
165598,97
165599,98
165600,97
165601,98
165602,99
165603,98
165604,99
165605,98
165606,99
165607,98
165608,97
165609,96
165610,95
165611,94
165612,93
165613,92
165614,91
165615,90
165616,89
165617,88
165618,87
165619,86
165620,87
165621,88
165622,89
165623,88
165624,89
165625,88
165626,89
165627,88
165628,89
165629,88
165630,89
165631,88
165632,89
165633,90
165634,89
165635,90
165636,91
165637,90
165638,91
165639,92
165640,91
165641,92
165642,93
165643,92
165644,93
165645,94
165646,93
165647,94
165648,95
165649,94
165650,95
165651,96
165652,95
165653,96
165654,97
165655,96
165656,97
165657,98
165658,97
165659,98
165660,99
165661,98
165662,99
165663,98
165664,97
165665,96
165666,95
165667,94
165668,93
165669,92
165670,91
165671,90
165672,89
165673,88
165674,87
165675,86
165676,85
165677,84
165678,83
165679,84
165680,83
165681,84
165682,85
165683,84
165684,85
165685,86
165686,85
165687,86
165688,87
165689,86
165690,87
165691,88
165692,87
165693,88
165694,89
165695,88
165696,89
165697,90
165698,89
165699,90
165700,91
165701,90
165702,91
165703,92
165704,91
165705,92
165706,93
165707,92
165708,93
165709,94
165710,93
165711,94
165712,95
165713,94
165714,95
165715,96
165716,95
165717,96
165718,97
165719,96
165720,97
165721,98
165722,97
165723,98
165724,99
165725,98
165726,99
165727,98
165728,97
165729,96
165730,95
165731,94
165732,93
165733,94
165734,93
165735,94
165736,95
165737,94
165738,95
165739,94
165740,95
165741,96
165742,95
165743,96
165744,97
165745,96
165746,97
165747,98
165748,97
165749,98
165750,99
165751,98
165752,99
165753,98
165754,99
165755,98
165756,99
165757,98
165758,99
165759,98
165760,99
165761,98
165762,99
165763,98
165764,99
165765,98
165766,99
165767,98
165768,99
165769,98
165770,99
165771,98
165772,99
165773,98
165774,99
165775,98
165776,99
165777,98
165778,99
165779,98
165780,99
165781,98
165782,99
165783,98
165784,99
165785,98
165786,99
165787,98
165788,99
165789,98
165790,99
165791,98
165792,99
165793,98
165794,99
165795,98
165796,99
165797,98
165798,99
165799,98
165800,97
165801,96
165802,95
165803,96
165804,97
165805,98
165806,97
165807,98
165808,97
165809,98
165810,97
165811,98
165812,99
165813,98
165814,99
165815,98
165816,99
165817,98
165818,99
165819,98
165820,99
165821,98
165822,99
165823,98
165824,99
165825,98
165826,99
165827,98
165828,99
165829,98
165830,99
165831,98
165832,99
165833,98
165834,99
165835,98
165836,99
165837,98
165838,99
165839,98
165840,99
165841,98
165842,99
165843,98
165844,99
165845,98
165846,99
165847,98
165848,99
165849,98
165850,99
165851,98
165852,99
165853,98
165854,99
165855,98
165856,99
165857,98
165858,99
165859,98
165860,99
165861,98
165862,99
165863,98
165864,99
165865,98
165866,99
165867,98
165868,99
165869,98
165870,99
165871,98
165872,99
165873,98
165874,99
165875,98
165876,99
165877,98
165878,99
165879,98
165880,99
165881,98
165882,99
165883,98
165884,99
165885,98
165886,99
165887,98
165888,99
165889,98
165890,99
165891,98
165892,99
165893,98
165894,99
165895,98
165896,99
165897,98
165898,99
165899,98
165900,99
165901,98
165902,99
165903,98
165904,99
165905,98
165906,99
165907,98
165908,99
165909,98
165910,99
165911,98
165912,99
165913,98
165914,99
165915,98
165916,99
165917,98
165918,99
165919,98
165920,99
165921,98
165922,99
165923,98
165924,99
165925,98
165926,99
165927,98
165928,99
165929,98
165930,99
165931,98
165932,99
165933,98
165934,99
165935,98
165936,99
165937,98
165938,99
165939,98
165940,99
165941,98
165942,99
165943,98
165944,99
165945,98
165946,99
165947,98
165948,97
165949,96
165950,95
165951,94
165952,95
165953,94
165954,93
165955,92
165956,91
165957,92
165958,93
165959,94
165960,93
165961,94
165962,95
165963,94
165964,95
165965,96
165966,95
165967,96
165968,97
165969,96
165970,97
165971,98
165972,97
165973,98
165974,99
165975,98
165976,99
165977,98
165978,99
165979,98
165980,99
165981,100
165982,99
165983,98
165984,97
165985,96
165986,95
165987,94
165988,93
165989,92
165990,91
165991,92
165992,93
165993,94
165994,95
165995,96
165996,97
165997,98
165998,99
165999,98
166000,97
166001,96
166002,95
166003,94
166004,95
166005,96
166006,95
166007,96
166008,97
166009,98
166010,97
166011,96
166012,95
166013,96
166014,95
166015,96
166016,97
166017,96
166018,97
166019,98
166020,97
166021,98
166022,99
166023,98
166024,99
166025,98
166026,99
166027,98
166028,99
166029,98
166030,99
166031,98
166032,99
166033,98
166034,97
166035,96
166036,95
166037,94
166038,93
166039,92
166040,91
166041,90
166042,89
166043,90
166044,89
166045,90
166046,89
166047,90
166048,91
166049,90
166050,91
166051,92
166052,91
166053,92
166054,93
166055,92
166056,93
166057,94
166058,93
166059,94
166060,95
166061,94
166062,95
166063,96
166064,95
166065,96
166066,97
166067,96
166068,97
166069,98
166070,97
166071,98
166072,99
166073,98
166074,99
166075,98
166076,99
166077,98
166078,99
166079,98
166080,99
166081,98
166082,97
166083,96
166084,95
166085,94
166086,93
166087,92
166088,91
166089,90
166090,91
166091,90
166092,91
166093,92
166094,91
166095,92
166096,93
166097,92
166098,93
166099,94
166100,93
166101,94
166102,95
166103,94
166104,95
166105,96
166106,95
166107,96
166108,97
166109,96
166110,97
166111,98
166112,97
166113,98
166114,99
166115,98
166116,99
166117,98
166118,99
166119,98
166120,99
166121,98
166122,99
166123,98
166124,99
166125,98
166126,99
166127,98
166128,99
166129,98
166130,99
166131,98
166132,99
166133,98
166134,99
166135,98
166136,99
166137,98
166138,99
166139,98
166140,99
166141,98
166142,99
166143,98
166144,99
166145,98
166146,99
166147,98
166148,99
166149,98
166150,99
166151,98
166152,99
166153,98
166154,99
166155,98
166156,99
166157,98
166158,99
166159,98
166160,99
166161,98
166162,99
166163,98
166164,99
166165,98
166166,99
166167,98
166168,99
166169,98
166170,99
166171,98
166172,99
166173,98
166174,99
166175,98
166176,99
166177,98
166178,99
166179,98
166180,99
166181,98
166182,99
166183,98
166184,99
166185,98
166186,99
166187,98
166188,99
166189,98
166190,99
166191,98
166192,99
166193,98
166194,99
166195,98
166196,99
166197,98
166198,99
166199,98
166200,99
166201,98
166202,99
166203,98
166204,99
