Operacao,Ocupacao
160458,3
160459,2
160460,1
160461,2
160462,1
160463,2
160464,1
160465,2
160466,1
160467,2
160468,1
160469,2
160470,3
160471,4
160472,5
160473,6
160474,7
160475,8
160476,9
160477,10
160478,11
160479,12
160480,13
160481,14
160482,15
160483,16
160484,17
160485,18
160486,19
160487,20
160488,21
160489,22
160490,23
160491,24
160492,25
160493,26
160494,27
160495,28
160496,29
160497,30
160498,31
160499,32
160500,33
160501,34
160502,35
160503,34
160504,35
160505,34
160506,35
160507,34
160508,35
160509,34
160510,33
160511,34
160512,33
160513,32
160514,33
160515,32
160516,31
160517,32
160518,31
160519,30
160520,31
160521,30
160522,29
160523,30
160524,29
160525,28
160526,29
160527,28
160528,27
160529,28
160530,27
160531,26
160532,27
160533,26
160534,25
160535,26
160536,25
160537,24
160538,25
160539,24
160540,23
160541,24
160542,23
160543,22
160544,23
160545,22
160546,21
160547,22
160548,21
160549,20
160550,21
160551,20
160552,19
160553,20
160554,19
160555,18
160556,19
160557,18
160558,17
160559,18
160560,17
160561,16
160562,17
160563,16
160564,15
160565,16
160566,15
160567,14
160568,15
160569,14
160570,13
160571,14
160572,13
160573,12
160574,13
160575,12
160576,11
160577,12
160578,11
160579,10
160580,11
160581,10
160582,9
160583,10
160584,9
160585,8
160586,9
160587,8
160588,7
160589,8
160590,7
160591,6
160592,7
160593,6
160594,5
160595,6
160596,5
160597,4
160598,5
160599,4
160600,3
160601,4
160602,3
160603,2
160604,3
160605,2
160606,1
160607,2
160608,1
160609,2
160610,3
160611,4
160612,5
160613,6
160614,7
160615,8
160616,9
160617,10
160618,11
160619,12
160620,13
160621,14
160622,15
160623,16
160624,17
160625,18
160626,19
160627,20
160628,21
160629,22
160630,23
160631,24
160632,25
160633,26
160634,27
160635,28
160636,29
160637,30
160638,31
160639,32
160640,33
160641,34
160642,35
160643,36
160644,35
160645,36
160646,35
160647,34
160648,35
160649,34
160650,33
160651,34
160652,33
160653,32
160654,33
160655,32
160656,31
160657,32
160658,31
160659,30
160660,31
160661,30
160662,29
160663,30
160664,29
160665,28
160666,29
160667,28
160668,27
160669,28
160670,27
160671,26
160672,27
160673,26
160674,25
160675,26
160676,25
160677,24
160678,25
160679,24
160680,23
160681,24
160682,23
160683,22
160684,23
160685,22
160686,21
160687,22
160688,21
160689,20
160690,21
160691,20
160692,19
160693,20
160694,19
160695,18
160696,19
160697,18
160698,17
160699,18
160700,17
160701,16
160702,17
160703,16
160704,15
160705,16
160706,15
160707,14
160708,15
160709,14
160710,13
160711,14
160712,13
160713,12
160714,13
160715,12
160716,11
160717,12
160718,11
160719,10
160720,11
160721,10
160722,9
160723,10
160724,9
160725,8
160726,9
160727,8
160728,7
160729,8
160730,7
160731,6
160732,7
160733,6
160734,5
160735,6
160736,5
160737,4
160738,5
160739,4
160740,3
160741,4
160742,3
160743,2
160744,3
160745,2
160746,1
160747,2
160748,1
160749,2
160750,3
160751,4
160752,5
160753,6
160754,7
160755,8
160756,9
160757,10
160758,11
160759,12
160760,13
160761,14
160762,15
160763,16
160764,17
160765,18
160766,19
160767,20
160768,21
160769,22
160770,23
160771,24
160772,25
160773,26
160774,27
160775,28
160776,29
160777,30
160778,31
160779,32
160780,33
160781,34
160782,35
160783,36
160784,35
160785,36
160786,35
160787,36
160788,35
160789,34
160790,35
160791,34
160792,33
160793,34
160794,33
160795,32
160796,33
160797,32
160798,31
160799,32
160800,31
160801,30
160802,31
160803,30
160804,29
160805,30
160806,29
160807,28
160808,29
160809,28
160810,27
160811,28
160812,27
160813,26
160814,27
160815,26
160816,25
160817,26
160818,25
160819,24
160820,25
160821,24
160822,23
160823,24
160824,23
160825,22
160826,23
160827,22
160828,21
160829,22
160830,21
160831,20
160832,21
160833,20
160834,19
160835,20
160836,19
160837,18
160838,19
160839,18
160840,17
160841,18
160842,17
160843,16
160844,17
160845,16
160846,15
160847,16
160848,15
160849,14
160850,15
160851,14
160852,13
160853,14
160854,13
160855,12
160856,13
160857,12
160858,11
160859,12
160860,11
160861,10
160862,11
160863,10
160864,9
160865,10
160866,9
160867,8
160868,9
160869,8
160870,7
160871,8
160872,7
160873,6
160874,7
160875,6
160876,5
160877,6
160878,5
160879,4
160880,5
160881,4
160882,3
160883,4
160884,3
160885,2
160886,3
160887,2
160888,1
160889,2
160890,1
160891,2
160892,1
160893,2
160894,1
160895,0
160896,1
160897,0
160898,1
160899,2
160900,1
160901,0
160902,1
160903,0
160904,1
160905,0
160906,1
160907,0
160908,1
160909,0
160910,1
160911,0
160912,1
160913,0
160914,1
160915,0
160916,1
160917,0
160918,1
160919,0
160920,1
160921,0
160922,1
160923,0
160924,1
160925,0
160926,1
160927,0
160928,1
160929,0
160930,1
160931,0
160932,1
160933,0
160934,1
160935,2
160936,1
160937,0
160938,1
160939,2
160940,1
160941,2
160942,1
160943,0
160944,1
160945,0
160946,1
160947,0
160948,1
160949,0
160950,1
160951,0
160952,1
160953,0
160954,1
160955,0
160956,1
160957,0
160958,1
160959,0
160960,1
160961,0
160962,1
160963,2
160964,3
160965,4
160966,5
160967,6
160968,7
160969,8
160970,9
160971,10
160972,11
160973,12
160974,13
160975,12
160976,13
160977,14
160978,13
160979,14
160980,13
160981,14
160982,13
160983,14
160984,13
160985,12
160986,13
160987,12
160988,11
160989,12
160990,11
160991,10
160992,11
160993,10
160994,9
160995,10
160996,9
160997,8
160998,9
160999,8
161000,7
161001,8
161002,7
161003,6
161004,7
161005,6
161006,5
161007,6
161008,5
161009,4
161010,5
161011,4
161012,3
161013,4
161014,3
161015,2
161016,3
161017,2
161018,1
161019,2
161020,1
161021,0
161022,1
161023,0
161024,1
161025,0
161026,1
161027,0
161028,1
161029,0
161030,1
161031,2
161032,3
161033,4
161034,5
161035,4
161036,3
161037,4
161038,3
161039,2
161040,3
161041,2
161042,1
161043,2
161044,1
161045,0
161046,1
161047,0
161048,1
161049,0
161050,1
161051,0
161052,1
161053,2
161054,1
161055,0
161056,1
161057,2
161058,3
161059,4
161060,5
161061,6
161062,7
161063,8
161064,9
161065,10
161066,11
161067,12
161068,13
161069,14
161070,15
161071,16
161072,17
161073,18
161074,19
161075,20
161076,21
161077,20
161078,19
161079,20
161080,19
161081,20
161082,19
161083,20
161084,19
161085,18
161086,19
161087,18
161088,17
161089,18
161090,17
161091,16
161092,17
161093,16
161094,15
161095,16
161096,15
161097,14
161098,15
161099,14
161100,13
161101,14
161102,13
161103,12
161104,13
161105,12
161106,11
161107,12
161108,11
161109,10
161110,11
161111,10
161112,9
161113,10
161114,9
161115,8
161116,9
161117,8
161118,7
161119,8
161120,7
161121,6
161122,7
161123,6
161124,5
161125,6
161126,5
161127,4
161128,5
161129,4
161130,3
161131,4
161132,3
161133,2
161134,3
161135,2
161136,1
161137,2
161138,1
161139,2
161140,3
161141,4
161142,5
161143,6
161144,7
161145,8
161146,9
161147,10
161148,11
161149,12
161150,13
161151,14
161152,15
161153,16
161154,17
161155,18
161156,17
161157,18
161158,17
161159,16
161160,15
161161,16
161162,15
161163,16
161164,15
161165,14
161166,13
161167,12
161168,11
161169,10
161170,9
161171,8
161172,7
161173,6
161174,5
161175,4
161176,5
161177,4
161178,3
161179,4
161180,3
161181,2
161182,3
161183,2
161184,1
161185,2
161186,1
161187,2
161188,1
161189,2
161190,1
161191,2
161192,1
161193,2
161194,1
161195,2
161196,1
161197,2
161198,3
161199,4
161200,3
161201,2
161202,1
161203,0
161204,1
161205,2
161206,3
161207,4
161208,5
161209,6
161210,7
161211,8
161212,9
161213,10
161214,11
161215,12
161216,13
161217,14
161218,15
161219,16
161220,17
161221,18
161222,19
161223,20
161224,21
161225,22
161226,23
161227,24
161228,25
161229,26
161230,27
161231,28
161232,29
161233,30
161234,31
161235,32
161236,33
161237,34
161238,35
161239,36
161240,37
161241,38
161242,39
161243,40
161244,41
161245,42
161246,43
161247,44
161248,45
161249,46
161250,47
161251,46
161252,47
161253,48
161254,49
161255,50
161256,51
161257,52
161258,53
161259,54
161260,55
161261,56
161262,57
161263,58
161264,59
161265,60
161266,61
161267,62
161268,63
161269,64
161270,65
161271,66
161272,67
161273,68
161274,69
161275,70
161276,71
161277,70
161278,71
161279,70
161280,69
161281,68
161282,67
161283,66
161284,65
161285,64
161286,63
161287,62
161288,61
161289,60
161290,59
161291,58
161292,57
161293,56
161294,55
161295,54
161296,53
161297,52
161298,51
161299,50
161300,49
161301,48
161302,47
161303,46
161304,45
161305,44
161306,43
161307,42
161308,41
161309,42
161310,41
161311,40
161312,41
161313,40
161314,39
161315,40
161316,39
161317,38
161318,39
161319,38
161320,37
161321,38
161322,37
161323,36
161324,37
161325,36
161326,35
161327,36
161328,35
161329,34
161330,35
161331,34
161332,33
161333,34
161334,33
161335,32
161336,33
161337,32
161338,31
161339,32
161340,31
161341,30
161342,31
161343,30
161344,29
161345,30
161346,29
161347,28
161348,29
161349,28
161350,27
161351,28
161352,27
161353,26
161354,27
161355,26
161356,25
161357,26
161358,25
161359,24
161360,25
161361,24
161362,23
161363,24
161364,23
161365,22
161366,23
161367,22
161368,21
161369,22
161370,21
161371,20
161372,21
161373,20
161374,19
161375,20
161376,19
161377,18
161378,19
161379,18
161380,17
161381,18
161382,17
161383,16
161384,17
161385,16
161386,15
161387,16
161388,15
161389,14
161390,15
161391,14
161392,13
161393,14
161394,13
161395,12
161396,13
161397,12
161398,11
161399,12
161400,11
161401,10
161402,11
161403,10
161404,9
161405,10
161406,9
161407,8
161408,9
161409,8
161410,7
161411,8
161412,7
161413,6
161414,7
161415,6
161416,5
161417,6
161418,5
161419,4
161420,5
161421,4
161422,3
161423,4
161424,3
161425,2
161426,3
161427,2
161428,1
161429,2
161430,1
161431,2
161432,1
161433,2
161434,1
161435,2
161436,3
161437,4
161438,5
161439,6
161440,7
161441,8
161442,9
161443,10
161444,11
161445,12
161446,11
161447,12
161448,11
161449,12
161450,11
161451,10
161452,9
161453,8
161454,7
161455,8
161456,9
161457,10
161458,9
161459,8
161460,7
161461,6
161462,7
161463,6
161464,5
161465,4
161466,5
161467,4
161468,3
161469,4
161470,3
161471,2
161472,3
161473,2
161474,1
161475,2
161476,1
161477,2
161478,1
161479,2
161480,3
161481,4
161482,3
161483,4
161484,3
161485,4
161486,3
161487,2
161488,3
161489,2
161490,1
161491,2
161492,1
161493,2
161494,3
161495,4
161496,3
161497,2
161498,1
161499,0
161500,1
161501,2
161502,1
161503,2
161504,3
161505,4
161506,5
161507,6
161508,7
161509,8
161510,9
161511,10
161512,11
161513,12
161514,13
161515,14
161516,15
161517,16
161518,17
161519,18
161520,17
161521,18
161522,17
161523,18
161524,17
161525,16
161526,15
161527,16
161528,15
161529,16
161530,15
161531,14
161532,15
161533,14
161534,13
161535,14
161536,13
161537,12
161538,13
161539,12
161540,11
161541,12
161542,11
161543,10
161544,11
161545,10
161546,9
161547,10
161548,9
161549,8
161550,9
161551,8
161552,7
161553,8
161554,7
161555,6
161556,7
161557,6
161558,5
161559,6
161560,5
161561,4
161562,5
161563,4
161564,3
161565,4
161566,3
161567,2
161568,3
161569,2
161570,1
161571,2
161572,1
161573,2
161574,1
161575,2
161576,1
161577,2
161578,1
161579,2
161580,1
161581,2
161582,3
161583,4
161584,5
161585,6
161586,7
161587,8
161588,7
161589,8
161590,7
161591,6
161592,7
161593,6
161594,5
161595,6
161596,5
161597,4
161598,5
161599,4
161600,3
161601,4
161602,3
161603,2
161604,3
161605,2
161606,1
161607,2
161608,1
161609,2
161610,1
161611,0
161612,1
161613,0
161614,1
161615,2
161616,3
161617,4
161618,3
161619,2
161620,1
161621,2
161622,3
161623,4
161624,5
161625,6
161626,7
161627,8
161628,9
161629,10
161630,11
161631,12
161632,13
161633,14
161634,15
161635,16
161636,17
161637,18
161638,19
161639,20
161640,21
161641,22
161642,23
161643,24
161644,25
161645,26
161646,27
161647,28
161648,29
161649,30
161650,31
161651,32
161652,33
161653,34
161654,35
161655,36
161656,37
161657,38
161658,39
161659,40
161660,41
161661,42
161662,41
161663,40
161664,39
161665,38
161666,37
161667,36
161668,35
161669,34
161670,35
161671,34
161672,35
161673,34
161674,33
161675,34
161676,33
161677,32
161678,33
161679,32
161680,31
161681,32
161682,31
161683,30
161684,31
161685,30
161686,29
161687,30
161688,29
161689,28
161690,29
161691,28
161692,27
161693,28
161694,27
161695,26
161696,27
161697,26
161698,25
161699,26
161700,25
161701,24
161702,25
161703,24
161704,23
161705,24
161706,23
161707,22
161708,23
161709,22
161710,21
161711,22
161712,21
161713,20
161714,21
161715,20
161716,19
161717,20
161718,19
161719,18
161720,19
161721,18
161722,17
161723,18
161724,17
161725,16
161726,17
161727,16
161728,15
161729,16
161730,15
161731,14
161732,15
161733,14
161734,13
161735,14
161736,13
161737,12
161738,13
161739,12
161740,11
161741,12
161742,11
161743,10
161744,11
161745,10
161746,9
161747,10
161748,9
161749,8
161750,9
161751,8
161752,7
161753,8
161754,7
161755,6
161756,7
161757,6
161758,5
161759,6
161760,5
161761,4
161762,5
161763,4
161764,3
161765,4
161766,3
161767,2
161768,3
161769,2
161770,1
161771,2
161772,1
161773,2
161774,3
161775,4
161776,5
161777,6
161778,7
161779,8
161780,9
161781,10
161782,11
161783,12
161784,13
161785,14
161786,15
161787,16
161788,17
161789,18
161790,19
161791,20
161792,21
161793,22
161794,23
161795,24
161796,25
161797,26
161798,27
161799,28
161800,29
161801,30
161802,31
161803,32
161804,33
161805,34
161806,35
161807,36
161808,37
161809,38
161810,39
161811,40
161812,41
161813,42
161814,43
161815,44
161816,45
161817,46
161818,47
161819,48
161820,49
161821,48
161822,49
161823,48
161824,47
161825,48
161826,47
161827,46
161828,47
161829,46
161830,45
161831,46
161832,45
161833,44
161834,45
161835,44
161836,43
161837,44
161838,43
161839,42
161840,43
161841,42
161842,41
161843,42
161844,41
161845,40
161846,41
161847,40
161848,39
161849,40
161850,39
161851,38
161852,39
161853,38
161854,37
161855,38
161856,37
161857,36
161858,37
161859,36
161860,35
161861,36
161862,35
161863,34
161864,35
161865,34
161866,33
161867,34
161868,33
161869,32
161870,33
161871,32
161872,31
161873,32
161874,31
161875,30
161876,31
161877,30
161878,29
161879,30
161880,29
161881,28
161882,29
161883,28
161884,27
161885,28
161886,27
161887,26
161888,27
161889,26
161890,25
161891,26
161892,25
161893,24
161894,25
161895,24
161896,23
161897,24
161898,23
161899,22
161900,23
161901,22
161902,21
161903,22
161904,21
161905,20
161906,21
161907,20
161908,19
161909,20
161910,19
161911,18
161912,19
161913,18
161914,17
161915,18
161916,17
161917,16
161918,17
161919,16
161920,15
161921,16
161922,15
161923,14
161924,15
161925,14
161926,13
161927,14
161928,13
161929,12
161930,13
161931,12
161932,11
161933,12
161934,11
161935,10
161936,11
161937,10
161938,9
161939,10
161940,9
161941,8
161942,9
161943,8
161944,7
161945,8
161946,7
161947,6
161948,7
161949,6
161950,5
161951,6
161952,5
161953,4
161954,5
161955,4
161956,3
161957,4
161958,3
161959,2
161960,3
161961,2
161962,1
161963,2
161964,1
161965,2
161966,1
161967,2
161968,1
161969,2
161970,3
161971,4
161972,5
161973,6
161974,7
161975,8
161976,9
161977,10
161978,11
161979,12
161980,13
161981,14
161982,15
161983,16
161984,15
161985,16
161986,15
161987,16
161988,15
161989,16
161990,15
161991,14
161992,15
161993,14
161994,13
161995,14
161996,13
161997,12
161998,13
161999,12
162000,11
162001,12
162002,11
162003,10
162004,11
162005,10
162006,9
162007,10
162008,9
162009,8
162010,9
162011,8
162012,7
162013,8
162014,7
162015,6
162016,7
162017,6
162018,5
162019,6
162020,5
162021,4
162022,5
162023,4
162024,3
162025,4
162026,3
162027,2
162028,3
162029,2
162030,1
162031,2
162032,1
162033,2
162034,1
162035,2
162036,1
162037,2
162038,1
162039,2
162040,1
162041,2
162042,1
162043,2
162044,1
162045,2
162046,1
162047,2
162048,1
162049,2
162050,1
162051,2
162052,1
162053,2
162054,1
162055,2
162056,1
162057,2
162058,1
162059,2
162060,1
162061,2
162062,3
162063,4
162064,5
162065,6
162066,7
162067,8
162068,7
162069,8
162070,7
162071,8
162072,7
162073,8
162074,7
162075,6
162076,7
162077,6
162078,5
162079,6
162080,5
162081,4
162082,5
162083,4
162084,3
162085,4
162086,3
162087,2
162088,3
162089,2
162090,1
162091,2
162092,1
162093,2
162094,1
162095,2
162096,1
162097,2
162098,1
162099,2
162100,1
162101,2
162102,3
162103,4
162104,5
162105,6
162106,7
162107,8
162108,9
162109,10
162110,11
162111,12
162112,13
162113,12
162114,13
162115,14
162116,15
162117,16
162118,15
162119,14
162120,13
162121,12
162122,11
162123,10
162124,9
162125,8
162126,7
162127,6
162128,5
162129,4
162130,3
162131,2
162132,1
162133,2
162134,1
162135,2
162136,3
162137,4
162138,5
162139,6
162140,7
162141,8
162142,9
162143,10
162144,9
162145,8
162146,9
162147,8
162148,7
162149,8
162150,7
162151,6
162152,7
162153,6
162154,5
162155,6
162156,5
162157,4
162158,5
162159,4
162160,3
162161,4
162162,3
162163,2
162164,3
162165,2
162166,1
162167,2
162168,1
162169,2
162170,1
162171,2
162172,1
162173,2
162174,1
162175,0
162176,1
162177,2
162178,3
162179,2
162180,3
162181,4
162182,5
162183,6
162184,7
162185,8
162186,9
162187,10
162188,11
162189,12
162190,13
162191,14
162192,15
162193,16
162194,17
162195,18
162196,17
162197,16
162198,17
162199,16
162200,15
162201,14
162202,15
162203,14
162204,15
162205,14
162206,13
162207,14
162208,13
162209,12
162210,13
162211,12
162212,11
162213,12
162214,11
162215,10
162216,11
162217,10
162218,9
162219,10
162220,9
162221,8
162222,9
162223,8
162224,7
162225,8
162226,7
162227,6
162228,7
162229,6
162230,5
162231,6
162232,5
162233,4
162234,5
162235,4
162236,3
162237,4
162238,3
162239,2
162240,3
162241,2
162242,1
162243,2
162244,1
162245,2
162246,1
162247,2
162248,1
162249,2
162250,3
162251,4
162252,5
162253,6
162254,7
162255,8
162256,9
162257,8
162258,7
162259,6
162260,7
162261,6
162262,7
162263,6
162264,5
162265,4
162266,3
162267,2
162268,1
162269,0
162270,1
162271,2
162272,3
162273,4
162274,5
162275,6
162276,7
162277,8
162278,9
162279,10
162280,11
162281,12
162282,13
162283,14
162284,15
162285,16
162286,17
162287,18
162288,19
162289,18
162290,19
162291,18
162292,17
162293,18
162294,17
162295,16
162296,17
162297,16
162298,15
162299,16
162300,15
162301,14
162302,15
162303,14
162304,13
162305,14
162306,13
162307,12
162308,13
162309,12
162310,11
162311,12
162312,11
162313,10
162314,11
162315,10
162316,9
162317,10
162318,9
162319,8
162320,9
162321,8
162322,7
162323,8
162324,7
162325,6
162326,7
162327,6
162328,5
162329,6
162330,5
162331,4
162332,5
162333,4
162334,3
162335,4
162336,3
162337,2
162338,3
162339,2
162340,1
162341,2
162342,1
162343,2
162344,1
162345,2
162346,1
162347,2
162348,1
162349,2
162350,3
162351,4
162352,5
162353,6
162354,7
162355,8
162356,9
162357,10
162358,11
162359,12
162360,13
162361,14
162362,15
162363,16
